plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
1.2432432432432434,3.837837837837838,Chase,0.09127494069749632,0.0903717012810181,0.09645050727349823,0.07549719791968915,0.0020325316455767307,0.020249614975112868,0.002074064496661709,0.020841529109882448,-9.03239416478227e-4,-0.020953309353809083,-0.020050069937330856,0.02920358147051447,-0.6865620217703263,FALSE,Swing
1.2972972972972974,3.837837837837838,Chase,0.07773624025243657,0.07671569513889717,0.08232441571623575,0.06438588156134696,0.001903821452456114,0.01806186407032276,0.001955874392279779,0.018645007596037388,-0.0010205451135393978,-0.01793853415488879,-0.01691798904134939,0.026102053994126895,-0.6481478064966086,FALSE,Swing
1.3513513513513518,3.837837837837838,Chase,0.06576640734118137,0.06468132560750824,0.06978978022330425,0.054562565636321524,0.0017738818660643803,0.015973044759362228,0.001833842612792288,0.016548972056434092,-0.0010850817336731378,-0.015227214586982722,-0.014142132853309584,0.02314122448386149,-0.6111229275344612,FALSE,Swing
1.4054054054054057,3.837837837837838,Chase,0.055295174802330635,0.05418956486302893,0.05878755777128428,0.04596450394806017,0.0016443980232694567,0.014013039615278404,0.0017097762747048017,0.014580158266202787,-0.0011056099393017063,-0.012823053823224108,-0.011717443883922402,0.02036108234096015,-0.5754823681622542,FALSE,Swing
1.4594594594594597,3.837837837837838,Chase,0.04622392566180356,0.045132896429364584,0.049226872236107444,0.03850809937291956,0.0015168106562767686,0.01220242379396053,0.001585329888690624,0.012757065192434955,-0.001091029232438978,-0.010718772863187884,-0.009627743630748906,0.017789205833718943,-0.5412126724904035,FALSE,Swing
1.5135135135135136,3.837837837837838,Chase,0.038435540359092905,0.03738572774984346,0.040995146425404715,0.0320964573059205,0.0013923218498769498,0.010553089596266966,0.0014619813306808113,0.011090524504765704,-0.0010498126092494467,-0.008898689119484215,-0.007848876510234769,0.015441612071365822,-0.5082938539033335,FALSE,Swing
1.5675675675675675,3.837837837837838,Chase,0.03180321055357936,0.03081359447423746,0.033967390477189274,0.02662605696904048,0.0012719314970133567,0.009069428791560084,0.001341041226908541,0.009584718894635712,-9.896160793418998e-4,-0.007341333508148796,-0.006351717428806896,0.01332432272949469,-0.4767009594226316,FALSE,Swing
1.621621621621622,3.837837837837838,Chase,0.026197837113099896,0.025280778221152364,0.02801416956258564,0.021992313374045815,0.0011564965256110453,0.007749828212887045,0.0012236905650036664,0.008238465111591918,-9.170588919475316e-4,-0.006021856188539825,-0.005104797296592294,0.011435342038470325,-0.44640530028913317,FALSE,Swing
1.6756756756756759,3.837837837837838,Chase,0.021493590919996794,0.02065594764950177,0.02300773086008731,0.018093724317654093,0.0010467810976626981,0.006588187345247807,0.0011110138429704774,0.007046513768424018,-8.376432704950247e-4,-0.004914006542433218,-0.004076363271938194,0.009766661210995729,-0.41737531218435714,FALSE,Swing
1.7297297297297298,3.837837837837838,Chase,0.01757127851371077,0.01681551851042562,0.018825843670358403,0.014834309631175003,9.43436828431946e-4,0.005575154843998583,0.0010039622384254332,0.006000582526426077,-7.557600032851511e-4,-0.003991534039183399,-0.003235774035898248,0.008305862713555816,-0.3895771152847509,FALSE,Swing
1.7837837837837842,3.837837837837838,Chase,0.014320247258588808,0.013645498877086116,0.015354093654878588,0.012124948758876333,8.469362697535115e-4,0.004699120027166822,9.032718230010592e-4,0.005090176782512297,-6.747483815026916e-4,-0.003229144896002255,-0.002554396514499563,0.007037387991165415,-0.36297508645342524,FALSE,Swing
1.8378378378378382,3.837837837837838,Chase,0.011639766166723,0.011042759108077692,0.012487610159910545,0.009884388688688494,7.575428987639723e-4,0.003947150322685959,8.094260775542971e-4,0.004303406952434027,-5.970070586453075e-4,-0.0026032214712220503,-0.002006214412576743,0.005943765547750857,-0.3375325618851002,FALSE,Swing
1.891891891891892,3.837837837837838,Chase,0.009439898294244535,0.008915759493271242,0.010132229729530541,0.008039913859726324,6.753276512828515e-4,0.0033058374004559547,7.226722189877039e-4,0.0036277640232981697,-5.241388009732933e-4,-0.0020923158698042173,-0.001568177068830924,0.005006750972404533,-0.31321251595579047,FALSE,Swing
1.945945945945946,3.837837837837838,Chase,0.00764172161503074,0.0071846175577623865,0.008204932528661559,0.006527531713532898,6.00203107845437e-4,0.002761959651023275,6.430588836141085e-4,0.003050749410675066,-4.571040572683531e-4,-0.0016774008151286606,-0.0012202967578603076,0.004208237348234676,-0.289978120737941,FALSE,Swing
2,3.837837837837838,Chase,0.006176999163843276,0.005780632443410307,0.006633655277363606,0.0052917353045981545,5.31960597986558e-4,0.0023029484746847515,5.704783515960556e-4,0.0025603355999755124,-3.963667204329689e-4,-0.001341919972765451,-9.455532523324822e-4,0.0035309089040932167,-0.2677931597828386,FALSE,Swing
-2,3.8783783783783785,Chase,0.003424216367329969,0.003522266126517557,0.0027472043883440098,0.001933039808004697,2.149490679263895e-4,0.00141121107337401,1.737316614735788e-4,8.974591325853123e-4,9.804975918758802e-5,-8.141645803393129e-4,-9.122143395269009e-4,0.001695091555130578,-0.5381504832384292,FALSE,Swing
-1.945945945945946,3.8783783783783785,Chase,0.004422937425696025,0.004558669478170089,0.003575388022369898,0.002516768843879027,2.592720137148094e-4,0.0017620737658698355,2.1103272040446064e-4,0.0011266914589053408,1.3573205247406368e-4,-0.0010586191784908712,-0.0011943512309649349,0.002118040222968863,-0.5638944992700892,FALSE,Swing
-1.8918918918918919,3.8783783783783785,Chase,0.005693330300058439,0.005879259806910565,0.004637109405334701,0.003265787689344517,3.1123913608409115e-4,0.002191401304161867,2.550923731144225e-4,0.00140911516975493,1.8592950685212585e-4,-0.0013713217159901842,-0.00155725122284231,0.0026362448968499336,-0.5907081032961239,FALSE,Swing
-1.8378378378378377,3.8783783783783785,Chase,0.0073009501696920266,0.007553102919495691,0.0059912497436859875,0.004222175228133791,3.71689563542093e-4,0.00271341634750817,3.0672568624305765e-4,0.0017550602178643953,2.5215274980366475e-4,-0.0017690745155521962,-0.002021227265355861,0.00326727691227759,-0.6186274746901943,FALSE,Swing
-1.7837837837837838,3.8783783783783785,Chase,0.009323783055973693,0.00966243277644185,0.007708654816920462,0.005436790200327693,4.414021765152263e-4,0.003343679088101693,3.667132953665775e-4,0.002176129882927165,3.3864972046815725e-4,-0.002271864616592769,-0.0026105143370609265,0.004030514313832437,-0.6476876482244034,FALSE,Swing
-1.7297297297297298,3.8783783783783785,Chase,0.01185317818226485,0.012303632116900163,0.009873337808383849,0.006970290278355173,5.210352616386956e-4,0.004098694996417895,4.357478007009433e-4,0.0026850663408172944,4.5045393463531355e-4,-0.002903047530028676,-0.0033535014646639896,0.0049467399181620285,-0.6779215241034928,FALSE,Swing
-1.6756756756756757,3.8783783783783785,Chase,0.014994239513829074,0.015587623670361489,0.012583278397804173,0.00889393431299577,6.110547994738354e-4,0.004995280096159943,5.143679724581627e-4,0.0032954798186778196,5.933841565324144e-4,-0.0036893440848084023,-0.004282728241340817,0.006037464107839914,-0.7093587911817985,FALSE,Swing
-1.6216216216216215,3.8783783783783785,Chase,0.01886533143510763,0.019639298432161972,0.01595050279551555,0.01128996193221191,7.116532954198748e-4,0.006049619507619889,6.028816849780215e-4,0.00402139321720986,7.739669970543428e-4,-0.004660540863303642,-0.005434507860357984,0.007323893522803324,-0.7420244223154475,FALSE,Swing
-1.5675675675675675,3.8783783783783785,Chase,0.023596449873716112,0.024595706701126957,0.02010019039925215,0.014251385093331717,8.226685087425674e-4,0.007276019985254952,7.012851333613019e-4,0.004876588684983652,9.992568274108451e-4,-0.005848805305920432,-0.006848062133331277,0.008825540682694198,-0.7759368382675393,FALSE,Swing
-1.5135135135135136,3.8783783783783785,Chase,0.029326863715536493,0.03060342470360786,0.025169098298213937,0.01788140901205822,9.435281161755099e-4,0.008685570465890167,8.092015274512669e-4,0.005873879183162907,0.0012765609880713673,-0.007287689286155717,-0.008564250274227084,0.010558723568423469,-0.8111065905578793,FALSE,Swing
-1.4594594594594594,3.8783783783783785,Chase,0.036202463306937376,0.037815552371643545,0.03130363825867316,0.022292729418190386,0.0010732328971043686,0.010284894829631446,9.258522994771484e-4,0.007024409434263239,0.001613089064706169,-0.009010908840482775,-0.010623997905188944,0.012535167365800114,-0.8475353854607923,FALSE,Swing
-1.4054054054054053,3.8783783783783785,Chase,0.04437073559554363,0.04638616516747642,0.03865574768954475,0.02760537033463915,0.0012103327210051336,0.012074502029094691,0.0010500211277248003,0.008336609184736478,0.002015429571932792,-0.011050377354905602,-0.013065806926838393,0.01476008474277328,-0.8852121891261887,FALSE,Swing
-1.3513513513513513,3.8783783783783785,Chase,0.05397238167314531,0.05646119550373617,0.04737553753682887,0.03394226755587068,0.0013529060193598404,0.01404674290395486,0.0011800198831144297,0.009814721445558953,0.0024888138305908594,-0.013433269980958187,-0.015922083811549047,0.017229699500730895,-0.9241068778288107,FALSE,Swing
-1.2972972972972974,3.8783783783783785,Chase,0.06513102161297575,0.06816729105958966,0.0576017983877991,0.04142324963169997,0.001498595042498542,0.01618405789085508,0.0013137058256577324,0.01145729021565113,0.0030362694466139067,-0.01617854875609913,-0.019214818202713035,0.019928994931957104,-0.9641639364311919,FALSE,Swing
-1.2432432432432432,3.8783783783783785,Chase,0.07794151665202369,0.08159926712250848,0.06945069996749798,0.05015748375509451,0.00164470133460972,0.018457856408806872,0.0014485583121916447,0.013255775828992641,0.0036577504704847913,-0.019293216212403465,-0.022950966682888256,0.022830055183913265,-1.0052961544771117,FALSE,Swing
-1.189189189189189,3.8783783783783785,Chase,0.09245729701112636,0.09680664232157775,0.08300292900677426,0.060234327104122645,0.0017883310974313735,0.020828276222599935,0.0015818096033427447,0.015193429304521956,0.004349345310451391,-0.02276860190265162,-0.02711794721310301,0.025891265596175397,-1.047378202211514,FALSE,Swing
-1.135135135135135,3.8783783783783785,Chase,0.1086780241412102,0.11378074403491167,0.09829041997411014,0.07171314518459619,0.001926582046831853,0.02324517100816947,0.0017106252482952296,0.017244693306169113,0.0051027198937014795,-0.026577274789513952,-0.03167999468321543,0.029057793783185886,-1.090240880625523,FALSE,Swing
-1.0810810810810811,3.8783783783783785,Chase,0.12654165784864954,0.1324467240922524,0.11528649404367902,0.08461468872290032,0.0020567834114417734,0.025650927155964325,0.0018323479569667717,0.019375733499469788,0.005905066243602847,-0.030671805320778706,-0.03657687156438155,0.032264174708801184,-1.1336682836150132,FALSE,Swing
-1.027027027027027,3.8783783783783785,Chase,0.1459263289604437,0.15266614029272108,0.1339047718663646,0.09891807282069028,0.0021767699385942234,0.027985370345333823,0.0019447894562412773,0.02154666984684151,0.0067398113322773845,-0.03498669904567432,-0.041726510377951706,0.03543953256250643,-1.17740013371668,FALSE,Swing
-0.9729729729729728,3.8783783783783785,Chase,0.16665498241581156,0.1742426695089598,0.15400090417588713,0.11455912867732156,0.0022850214752143895,0.030190630523261226,0.0020464016636308167,0.023714162406151602,0.007587687093148249,-0.039441775498565576,-0.047029462591713825,0.03851291670243255,-1.22113479368711,FALSE,Swing
-0.9189189189189189,3.8783783783783785,Chase,0.1884953106374568,0.19692308079695364,0.17537030857788702,0.13142496256997918,0.0023806177239635027,0.032214606723075044,0.0021362595672399873,0.02583331117487501,0.008427770159496834,-0.04394534600790784,-0.05237311616740467,0.04141704719395852,-1.2645304220298037,FALSE,Swing
-0.8648648648648649,3.8783783783783785,Chase,0.21116345450989932,0.22040224479846118,0.19774988613751612,0.14935088078602055,0.002463161669771891,0.034014312124743956,0.0022139946888253227,0.027860058070422678,0.009238790288561866,-0.04839900535149558,-0.05763779564005744,0.04409223517696067,-1.307209657408674,FALSE,Swing
-0.8108108108108107,3.8783783783783785,Chase,0.23433394000041938,0.24433458709281233,0.22082638607035948,0.1681222919263785,0.002532702329158406,0.03555889046826425,0.002279709195673987,0.029754129402802133,0.010000647092392956,-0.05270409414398097,-0.06270474123637393,0.046490370647669324,-1.3487683656382607,FALSE,Swing
-0.7567567567567566,3.8783783783783785,Chase,0.2576527670269666,0.2683485951299485,0.24424876550772587,0.18748022052911054,0.0025896454174800325,0.03683147495742996,0.0023338632696520314,0.031481825711495076,0.010695828102981919,-0.05676854497861533,-0.06746437308159725,0.04857793819027778,-1.3887862596667253,FALSE,Swing
-0.7027027027027026,3.8783783783783785,Chase,0.28075172960618283,0.2920622462927368,0.2676427454038703,0.20712963580986923,0.0026346733736719594,0.03782961235052459,0.002377165312328751,0.03301823341325292,0.011310516686553973,-0.06051310959400105,-0.07182362628055503,0.05033761741512096,-1.4268380183401344,FALSE,Swing
-0.6486486486486487,3.8783783783783785,Chase,0.30326589542635535,0.315101244578782,0.2906293333438852,0.22675265803821515,0.002668709737819398,0.03856452950020158,0.002410512802791925,0.03434888538127994,0.011835349152426677,-0.06387667530567004,-0.07571202445809672,0.05176873038954481,-1.462504950157856,FALSE,Swing
-0.5945945945945945,3.8783783783783785,Chase,0.3248601601048818,0.3371260423264244,0.3128529885048474,0.24603216226244545,0.0026929240146045513,0.03905968445325969,0.0024349931626867004,0.03547115264024525,0.012265882221542623,-0.06682082624240193,-0.079086708463944555,0.05288707451416234,-1.4953882246363686,FALSE,Swing
-0.5405405405405403,3.8783783783783785,Chase,0.34525166649842554,0.35785404316449465,0.33400633336021524,0.26467524247636925,0.0027086633615949146,0.03934784850711847,0.0024518255801243807,0.03639403025893525,0.012602376666069115,-0.06933109088384598,-0.0819334675499151,0.053722685399272795,-1.525118614994331,FALSE,Swing
-0.4864864864864864,3.8783783783783785,Chase,0.36420613552966014,0.37705479756307714,0.35382916492674055,0.28241631566105047,0.002717302311448332,0.03946665264254901,0.0024622172130915904,0.03713520533411986,0.012848662033417002,-0.07141284926569008,-0.08426151129910708,0.05431469774813363,-1.5513574555793692,FALSE,Swing
-0.43243243243243246,3.8783783783783785,Chase,0.381527081167525,0.3945380030265477,0.37209976049589705,0.2990135822063555,0.002720176049902675,0.03945490623783054,0.0024673074155271294,0.03771786981102731,0.013010921859022695,-0.07308617828954156,-0.08609710014856425,0.05470662019301488,-1.5737967332801417,FALSE,Swing
-0.3783783783783783,3.8783783783783785,Chase,0.39705085613692503,0.4101475994225526,0.3886312708724721,0.3142496610891124,0.0027185952833732627,0.03935023228067505,0.002468203217696065,0.03816835048038532,0.013096743285627543,-0.07438160978335973,-0.08747835306898727,0.05494312101050718,-1.59216206615307,FALSE,Swing
-0.3243243243243241,3.8783783783783785,Chase,0.41064274706789256,0.42375705422257076,0.4032686406283704,0.32793246901948464,0.002713875416587183,0.0391874527422739,0.0024660308256233185,0.03851410396907881,0.013114307154678206,-0.07533617160888578,-0.08845047876356399,0.05506758651673998,-1.6062167303569035,FALSE,Swing
-0.2702702702702702,3.8783783783783785,Chase,0.4221919287142087,0.43526362306285943,0.4158839616978022,0.33989431964775624,0.002707370563304655,0.03899749915938688,0.002461988983454201,0.03878195386022243,0.013071694348650742,-0.07598964205004594,-0.08906133639869668,0.05512019712432549,-1.615765926921774,FALSE,Swing
-0.21621621621621623,3.8783783783783785,Chase,0.43160799017033125,0.4445843425259381,0.42637304173161794,0.3499916589127452,0.002700491205356194,0.038806782952269164,0.002457380830571227,0.038996717730677484,0.012976352355606846,-0.07638138281887275,-0.08935773517447959,0.055136573797864234,-1.6206617317585472,FALSE,Swing
