plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
-1.027027027027027,1.0405405405405406,Chase,0.2661046537073294,0.1539913077786115,0.21743127867188602,0.047161711360684304,0.0064095853234234414,0.034454384591077664,0.006137371613982852,0.014421101798050201,-0.11211334592871788,-0.17026956731120171,-0.05815622138248383,0.03839040126080977,-1.5148635979966087,FALSE,Contact
-0.9729729729729728,1.0405405405405406,Chase,0.28482465811813423,0.16745106808253257,0.2357001163600415,0.051823470941805665,0.006264229052958012,0.03602541715122918,0.006060126250770678,0.015422976220841635,-0.11737359003560166,-0.18387664541823584,-0.06650305538263418,0.040145542370628486,-1.6565489330962317,FALSE,Contact
-0.9189189189189189,1.0405405405405406,Chase,0.30310898609887676,0.18105358492275428,0.25393494748521783,0.056629044109044915,0.006114457557671284,0.03747788601755711,0.005966065324948584,0.01641364473453541,-0.12205540117612249,-0.19730590337617293,-0.07525050220005045,0.041796892234981564,-1.8003851046387167,FALSE,Contact
-0.8648648648648649,1.0405405405405406,Chase,0.3207469639399834,0.1946418747298349,0.2719063767831573,0.06152505685673487,0.005966105696823453,0.038799523902046426,0.005861318017399704,0.01738132971930223,-0.1261050892101485,-0.21038131992642245,-0.08427623071627394,0.04332970279061852,-1.9449990488861812,FALSE,Contact
-0.8108108108108107,1.0405405405405406,Chase,0.33754915217654075,0.20805835357291724,0.2893938726225151,0.06645296857690419,0.005823455681902419,0.03998313418895704,0.005751320212628649,0.01831484764886327,-0.1294907986036235,-0.2229409040456109,-0.0934501054419874,0.04473337662462437,-2.0890465351221876,TRUE,Contact
-0.7567567567567566,1.0405405405405406,Chase,0.3533517566455934,0.22115046853629533,0.30619337394039864,0.071351002585018,0.005688816764086585,0.04102650989931852,0.005640152445364991,0.019204029027112293,-0.13220128810929804,-0.23484237135538064,-0.10264108324608259,0.046001556508180906,-2.2312523974667884,TRUE,Contact
-0.7027027027027026,1.0405405405405406,Chase,0.36802078425151713,0.23377522533493106,0.3221227083957027,0.0761559501229474,0.005562766973618436,0.04193223846691278,0.00553030966185515,0.020040101797682928,-0.13424555891658607,-0.24596675827275527,-0.1117211993561692,0.04713222893378079,-2.3703780169856548,TRUE,Contact
-0.6486486486486487,1.0405405405405406,Chase,0.38145207806620346,0.24580298936550599,0.3370251784056507,0.08080519841375142,0.005444774283625921,0.042707125046495854,0.0054230448901906635,0.020815966987632276,-0.13564908870069747,-0.25621997999189927,-0.1205708912912018,0.04812751805617954,-2.50523808750035,TRUE,Contact
-0.5945945945945945,1.0405405405405406,Chase,0.39356954983413467,0.25712035965155927,0.3507713499098385,0.08523876266107937,0.005333639004332064,0.04336136234082298,0.005318693571006446,0.021526347769465163,-0.1364491901825754,-0.2655325872487591,-0.1290833970661837,0.04899313828154814,-2.6347239959273905,TRUE,Contact
-0.5405405405405403,1.0405405405405406,Chase,0.4043225282075225,0.26763184226810377,0.36325903999828424,0.08940106908542286,0.005227772899611473,0.04390759890457092,0.005216915544145783,0.02216781002858692,-0.13669068593941874,-0.27385797091286135,-0.1371672849734426,0.04973766038237885,-2.7578153841357302,TRUE,Contact
-0.4864864864864864,1.0405405405405406,Chase,0.4136819999054539,0.2772589603268518,0.374410469118242,0.09324169760424411,0.005125776329884148,0.04436005640942542,0.0051171991391313395,0.02273859823424169,-0.13642303957860208,-0.2811687715139979,-0.1447457319353958,0.0503717953255509,-2.8735472102971498,TRUE,Contact
-0.43243243243243246,1.0405405405405406,Chase,0.42163669751613103,0.28593905223515775,0.38416911876475884,0.0967160018011373,0.00502693877756495,0.044733749650201104,0.00501939176946983,0.02323842775544505,-0.13569764528097328,-0.2874531169636215,-0.15175547168264825,0.050907733101373843,-2.980990557573125,TRUE,Contact
-0.3783783783783783,1.0405405405405406,Chase,0.42818983809276356,0.2936242518894559,0.39249695826207937,0.09978575627160574,0.004931445905809699,0.04504381635559552,0.004923998229594575,0.02366826548385211,-0.13456558620330766,-0.2927112019904736,-0.15814561578716596,0.05135851536189201,-3.079248196191238,TRUE,Contact
-0.3243243243243241,1.0405405405405406,Chase,0.43335675094052517,0.30028110248281753,0.39937252373420334,0.10242001844493609,0.004840168148604457,0.045304919618696204,0.004832092624877156,0.02403012107617643,-0.13307564845770764,-0.29695250528926725,-0.16387685683155961,0.0517374024032361,-3.167473611340591,TRUE,Contact
-0.2702702702702702,1.0405405405405406,Chase,0.437163760503384,0.30589112105709654,0.404790146070267,0.10459633610655351,0.004754221273294659,0.04553075977858532,0.004744990142886134,0.024326895062349266,-0.13127263944628748,-0.3001938099637135,-0.168921170517426,0.05205732859801135,-3.2449066263434614,TRUE,Contact
-0.21621621621621623,1.0405405405405406,Chase,0.4396429285396456,0.31044628276325226,0.40875422666778394,0.10629939857034214,0.004674944810297147,0.045733480727414795,0.004664211529282239,0.024561839493919303,-0.12919664577639334,-0.3024548280974418,-0.17325818232104845,0.05233015571292606,-3.310866936294095,TRUE,Contact
-0.16216216216216206,1.0405405405405406,Chase,0.4408266077029157,0.31394371689969347,0.41127316117378215,0.10751904537777979,0.00460394169644849,0.045923194411690814,0.004591494594198783,0.024737982299374312,-0.12688289080322224,-0.30375411579600237,-0.17687122499278013,0.052566012355617774,-3.364744957182923,TRUE,Contact
-0.10810810810810789,1.0405405405405406,Chase,0.44074483642839274,0.31638305221286933,0.412356387490909,0.10824931476234022,0.004542833603873125,0.046107699727215616,0.004528558537861459,0.024857779580758892,-0.12436178421552341,-0.3041070727285688,-0.1797452885130454,0.05277285627483119,-3.4060178129636465,TRUE,Contact
-0.054054054054053946,1.0405405405405406,Chase,0.43943031893682727,0.31777121484775717,0.41201933437775934,0.1084908843578032,0.004492715290861126,0.04629262101394429,0.004476622381205391,0.024923408369971714,-0.1216591040890701,-0.30352845001995615,-0.18186934593088605,0.0529566585402223,-3.4343055423852014,TRUE,Contact
0,1.0405405405405406,Chase,0.43691750570743315,0.31812119573107905,0.41028232173638784,0.10825054485582063,0.004454092525455241,0.04648128889199769,0.004436313940862429,0.024936607219930657,-0.1187963099763541,-0.3020317768805672,-0.1832354669042131,0.05312122380282341,-3.4493833874074658,TRUE,Contact
0.05405405405405439,1.0405405405405406,Chase,0.4332377064930479,0.31744679276429116,0.4071655336156418,0.10753864767468757,0.00442705404923294,0.04667447549025281,0.004407783941421327,0.024898229980305157,-0.11579091372875672,-0.2996268859409542,-0.1838359722121975,0.05326777529868746,-3.451166698465954,TRUE,Contact
0.10810810810810834,1.0405405405405406,Chase,0.4284122382812099,0.31575565746214546,0.40268235298770555,0.10636574708344038,0.0044113785077220325,0.04687001470512872,0.0043907738790982965,0.024807680980308864,-0.11265658081906443,-0.2963166059042652,-0.18366002508520074,0.05339436739652905,-3.4396891290286122,TRUE,Contact
0.16216216216216228,1.0405405405405406,Chase,0.4224572874965153,0.31305358109064885,0.39684447264180933,0.10474449062074587,0.004406352658348042,0.04706304959225882,0.004384475594688088,0.02466333312110272,-0.10940370640586644,-0.29209998202106346,-0.18269627561519702,0.05349626349153782,-3.4151221728615946,TRUE,Contact
0.21621621621621623,1.0405405405405406,Chase,0.4153850361137993,0.3093452195851988,0.38966344289026394,0.10268979154214501,0.0044107602924409305,0.04724607457255767,0.004387530005274968,0.024462675394652283,-0.1060398165286005,-0.2869736513481189,-0.1809338348195184,0.05356602725500901,-3.3777721457325196,TRUE,Contact
0.2702702702702702,1.0405405405405406,Chase,0.40720443448495064,0.304634491613642,0.38115197891203106,0.1002188143606737,0.004422911246805978,0.047408952464115584,0.004398067771589753,0.024202458909114172,-0.10256994287130866,-0.28093316455135736,-0.1783632216800487,0.05359359042845282,-3.3280700220703205,TRUE,Contact
0.32432432432432456,1.0405405405405406,Chase,0.3979241213723146,0.29892704986594265,0.3713274775588323,0.09735184735435645,0.004440758935023844,0.04753907425824128,0.0044138437032833775,0.023879046423917406,-0.09899707150637194,-0.2739756302044758,-0.17497855869810386,0.053566545488786095,-3.2665641792176947,TRUE,Contact
0.3783783783783785,1.0405405405405406,Chase,0.387558946771212,0.2922359696932902,0.3602189717392399,0.09411444071968789,0.004462163304950171,0.04762182279988233,0.004432509516556975,0.023489071843232703,-0.09532297707792181,-0.266104531019552,-0.1707815539416302,0.05347085696727098,-3.193918400188798,TRUE,Contact
0.43243243243243246,1.0405405405405406,Chase,0.3761306315438565,0.2845819255887379,0.3478685241156284,0.09053684085087596,0.004485130223431053,0.04764077467317323,0.004451831039092317,0.023029632903970785,-0.0915487059551186,-0.2573316832647524,-0.16578297730963382,0.05329111179055545,-3.1108935756715588,TRUE,Contact
0.48648648648648685,1.0405405405405406,Chase,0.3636653829126273,0.2759905647531357,0.3343297788056849,0.08665213316338764,0.004507804348498569,0.047577713325606896,0.004469664452489539,0.02249822142934784,-0.08767481815949157,-0.24767764564229722,-0.16000282748280564,0.053010442114170206,-3.018326599468887,TRUE,Contact
0.5405405405405408,1.0405405405405406,Chase,0.35020012296118735,0.26649769018886926,0.31967437818532374,0.08249771560853893,0.004528573809331401,0.04741330848964576,0.0044840570766331795,0.021893336301020656,-0.08370243277231809,-0.23717666257678482,-0.15347422980446673,0.05261135566526461,-2.9171312516813632,TRUE,Contact
0.5945945945945947,1.0405405405405406,Chase,0.3357815388442823,0.25614791612423726,0.30399150736029085,0.07811380733668902,0.0045460497510023895,0.047127405022124653,0.0044931975498705866,0.02121449352929854,-0.07963362272004504,-0.22587770002360183,-0.1462440773035568,0.052075929491318555,-2.8082854925889853,TRUE,Contact
0.6486486486486487,1.0405405405405406,Chase,0.3204690980792151,0.24499685075297303,0.28739065761291455,0.07354343212866955,0.00455905475160144,0.04669968162759315,0.00449538182454461,0.020462518212418786,-0.07547224732624205,-0.213847225484245,-0.13837497815800295,0.051386460801349974,-2.6928295119006855,TRUE,Contact
0.7027027027027026,1.0405405405405406,Chase,0.3043406101549128,0.233115443108676,0.27000599778025286,0.06883314971567699,0.004566704261494613,0.046110737894797,0.004489068625137307,0.019640013076927594,-0.07122516704623683,-0.20117284806457586,-0.12994768101833903,0.05052659485654758,-2.571866981879139,TRUE,Contact
0.756756756756757,1.0405405405405406,Chase,0.28749421156583754,0.2205911096276447,0.2519966743632669,0.06403237946222323,0.004568487166512076,0.04534313538502886,0.004472921583401816,0.018751513640533506,-0.06690310193819285,-0.18796429490104366,-0.12106119296285081,0.0494822927201036,-2.446555854790985,TRUE,Contact
0.810810810810811,1.0405405405405406,Chase,0.2700495672985995,0.20752818363990297,0.2335455406753614,0.05919248838546924,0.004564257240927813,0.04438258557138504,0.004445786981887049,0.017803555807342886,-0.06252138365869656,-0.17435305228989217,-0.11183166863119562,0.04824290587678324,-2.318095616313492,TRUE,Contact
0.8648648648648649,1.0405405405405406,Chase,0.2521475680001789,0.19404711276944764,0.2148557459827027,0.05436550145027368,0.004554128233208498,0.0432191951554821,0.0044066124433243545,0.016804605285224813,-0.05810045523073126,-0.16049024453242902,-0.10238978930169776,0.04680226389684607,-2.1877101827246785,TRUE,Contact
0.9189189189189193,1.0405405405405406,Chase,0.2339484203967386,0.18028240650529648,0.19614518748704882,0.04960259307679645,0.004538290334631244,0.04184863395593053,0.004354342674975333,0.015764846910086526,-0.05366601389144213,-0.14654259441025236,-0.09287658051881023,0.04515966055417651,-2.0566270733454552,TRUE,Contact
0.9729729729729732,1.0405405405405406,Chase,0.21562954802537607,0.16638061537391233,0.17764016184206147,0.044952936080844406,0.00451670430359613,0.040273275501584535,0.004287799484704732,0.01469596337090575,-0.04924893265146374,-0.13268722576121705,-0.08343829310975331,0.04332082526006043,-1.9260550233949287,FALSE,Contact
1.0270270270270272,1.0405405405405406,Chase,0.1973805382916157,0.15249610011425427,0.1595662285327715,0.040462242817958495,0.004488776513786417,0.038502828030602794,0.004205644189336854,0.013610713519444149,-0.04488443817736143,-0.11910398571481301,-0.07421954753745158,0.04129837583368837,-1.7971541504765036,FALSE,Contact
1.0810810810810811,1.0405405405405406,Chase,0.17939705273725004,0.1387861514454849,0.14213870838413076,0.03617143772055055,0.004453147333733946,0.036554655920292854,0.004106457187967505,0.012522468429613331,-0.040610901291765145,-0.10596727066358021,-0.06535636937181506,0.03911200067542206,-1.6710055288193155,FALSE,Contact
1.135135135135135,1.0405405405405406,Chase,0.1618744062962024,0.12540603021351204,0.12555388380956792,0.03211562846843947,0.004407625620983273,0.03445373565798594,0.003988898591823071,0.011444748521893202,-0.03646837608269035,-0.09343825534112846,-0.056969879258438105,0.036788322129588144,-1.5485859631695005,FALSE,Contact
1.1891891891891895,1.0405405405405406,Chase,0.14499787764856606,0.11250167253905713,0.10997887100422415,0.02832287455744427,0.004349258376596032,0.03223147894309165,0.003851955582289182,0.010390558001151516,-0.03249620510950893,-0.08165599644677989,-0.049159791337270956,0.034359649891530814,-1.430741916534725,FALSE,Contact
1.2432432432432434,1.0405405405405406,Chase,0.12893519037618517,0.10020422085334357,0.09554512664761067,0.02481370212165977,0.004274764400116529,0.029924386631052506,0.003695291769392144,0.009371906411422085,-0.0287309695228416,-0.0707314245259509,-0.0420004550031093,0.03186267937519707,-1.3181708452241399,FALSE,Contact
1.2972972972972974,1.0405405405405406,Chase,0.11382939554990833,0.08862495868661123,0.08234414300003325,0.02160090003870613,0.004181056152275634,0.027572155063065307,0.00351951100907298,0.008399362686870917,-0.025204436863297097,-0.06074324296132712,-0.03553880609803002,0.029336687213432692,-1.2114116989241206,FALSE,Contact
1.3513513513513518,1.0405405405405406,Chase,0.0997922439230228,0.07785067132955885,0.0704253093202397,0.018689523738096712,0.004065773211792855,0.025215259185801718,0.003326307521484668,0.007481637170368741,-0.02194157259346395,-0.05173578558214299,-0.029794212988679042,0.02682124203114798,-1.1108438958225164,FALSE,Contact
1.4054054054054057,1.0405405405405406,Chase,0.08690130272369466,0.06794178589687457,0.059797855694545966,0.016077541468868757,0.003927791813384463,0.022892839909366757,0.0031184764403117985,0.006625404747771298,-0.018959516826820094,-0.04372031422567721,-0.024760797398857115,0.024354271720290786,-1.0166921714282933,FALSE,Contact
1.4594594594594597,1.0405405405405406,Chase,0.0751984937373612,0.05893156798694676,0.050434714813429614,0.013756619533377012,0.00376750060242533,0.020640578805471932,0.0028997551447968116,0.005835195040534899,-0.016266925750414447,-0.0366780952800526,-0.020411169529638153,0.021970107766577547,-0.92904275875647,FALSE,Contact
1.5135135135135136,1.0405405405405406,Chase,0.0646913213178981,0.05082720199200638,0.042278413082658776,0.011713161638396072,0.0035868313809328876,0.0184890352129823,0.0026745160346421867,0.005113429699874881,-0.013864119325891724,-0.030565251444262705,-0.01670113211837098,0.01969796897594432,-0.8478606164303966,FALSE,Contact
1.5675675675675675,1.0405405405405406,Chase,0.05535678299754455,0.04361269534265838,0.03524829603476996,0.009929535387588204,0.003388974157446832,0.01646264917323872,0.002447313268472435,0.004460601577503572,-0.011744087654886166,-0.02531876064718176,-0.013574672992295592,0.017561044169076296,-0.7729991942164572,FALSE,Contact
1.621621621621622,1.0405405405405406,Chase,0.04714594972907442,0.03725248312652898,0.02924790747926072,0.008385282021749872,0.0031780771516495983,0.014579170951456577,0.002222584536321139,0.003875508715515562,-0.00989346660254544,-0.02086262545751085,-0.01096915885496541,0.015576002370273428,-0.7042345394027346,FALSE,Contact
