plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
-1.7837837837837838,3.635135135135135,Chase,61.481267189699174,71.79339048023229,56.67509645501086,77.31854961122838,0.7754081734435394,5.698826840775564,0.7456609833250337,6.021372719642315,10.312123290533115,20.643453156217518,10.331329865684403,8.360073260892692,1.2357941782655166,FALSE,Exit Velocity
-1.7297297297297298,3.635135135135135,Chase,62.216239880112575,72.45162525722083,57.594041398834584,77.92591671143516,0.7384259289731268,5.564210184694886,0.7084719581400514,5.859183637066992,10.235385377108251,20.33187531260058,10.096489935492329,8.144794241746473,1.2396249230879721,FALSE,Exit Velocity
-1.6756756756756757,3.635135135135135,Chase,62.96916887620002,73.12335177834726,58.54324517506036,78.54227693028407,0.7009405859430395,5.426624075540117,0.6707339575155016,5.693801340557515,10.154182902147234,19.99903175522371,9.844848853076478,7.925201846625281,1.2422205823399466,FALSE,Exit Velocity
-1.6216216216216215,3.635135135135135,Chase,63.740052255652785,73.80792000249762,59.52331433389428,79.16660670474826,0.6630785836702675,5.285919617936379,0.6325706265878628,5.525086820142813,10.06786774684484,19.643292370853985,9.575424624009145,7.701126500918189,1.2433797344930624,FALSE,Exit Velocity
-1.5675675675675675,3.635135135135135,Chase,64.52806075706057,74.50395340831739,60.5336656904379,79.79716423021455,0.6250447615839888,5.142132242234281,0.5941867219382675,5.353091518295364,9.975892651256814,19.26349853977665,9.287605888519835,7.4726736590314475,1.2428758851652604,FALSE,Exit Velocity
-1.5135135135135136,3.635135135135135,Chase,65.33099568930724,75.20894823078262,61.571690443915145,80.43113419065888,0.5871686302915579,4.9956286213145145,0.5559168215284258,5.178213556557547,9.87795254147538,18.859443746743736,8.981491205268355,7.240442767695209,1.2404615979206697,FALSE,Exit Velocity
-1.4594594594594594,3.635135135135135,Chase,66.14575494698892,75.91965346774646,62.633415045754035,81.0649936612024,0.5498524998502636,4.847000697857449,0.5181738143164143,5.001089798105515,9.773898520757541,18.43157861544836,8.657680094690818,7.005366286439308,1.235864013484918,FALSE,Exit Velocity
-1.4054054054054053,3.635135135135135,Chase,66.9690005094302,76.63254110297781,63.71452312575049,81.69494197262242,0.5135049812319894,4.696882124943628,0.48138231401143466,4.822405359710888,9.663540593547609,17.980418846871927,8.316878253324319,6.7684349333487965,1.228774204852909,FALSE,Exit Velocity
-1.3513513513513513,3.635135135135135,Chase,67.79746943314797,77.34399252834949,64.8108551291488,82.3170644482492,0.4784997863478452,4.54585144790839,0.4459372658890694,4.64279134036221,9.546523095201522,17.506209319100392,7.959686223898871,6.530551194748931,1.2188383471059954,FALSE,Exit Velocity
-1.2972972972972974,3.635135135135135,Chase,68.62763462030144,78.05016983044844,65.91777704656707,82.92725646624743,0.44518107538455753,4.394574081179602,0.41220882032869055,4.462971356438062,9.422535210147004,17.00947941968036,7.586944209533357,6.292733665490656,1.205667459142622,FALSE,Exit Velocity
-1.2432432432432432,3.635135135135135,Chase,69.45566555511816,78.74701892472946,67.03008228712856,83.52123773276394,0.41385407652863127,4.243818693041347,0.3805330001204165,4.283782059978559,9.2913533696113,16.49115544563537,7.199802076024071,6.056142864698729,1.1888428388953196,FALSE,Exit Velocity
-1.189189189189189,3.635135135135135,Chase,70.2775835960915,79.43043847585999,68.1421784539072,84.09472933334683,0.384766260852307,4.094436745672512,0.35119106496831515,4.106153839810857,9.152854879768483,15.952550879439627,6.799695999671144,5.82205220348552,1.1679208227642364,FALSE,Exit Velocity
-1.135135135135135,3.635135135135135,Chase,71.08937305967191,80.09629139587614,69.2483045986054,84.64344721200663,0.3580890998145547,3.9472940036830932,0.3243892584951595,3.9310442400537178,9.006918336204222,15.395142613401234,6.388224277197011,5.591752405391806,1.1424368988578988,FALSE,Exit Velocity
-1.0810810810810811,3.635135135135135,Chase,71.88709971994983,80.74047816955739,70.34272190082044,85.16317123731811,0.3338977017770037,3.8032283347409725,0.3002332997202437,3.759395748445171,8.853378449607561,14.820449336497674,5.967070886890113,5.366491392811237,1.1119128775429308,FALSE,Exit Velocity
-1.027027027027027,3.635135135135135,Chase,72.66693716566158,81.35895734183245,71.41974879144702,85.64976599980317,0.31216023925443814,3.663032024050515,0.2787116327348965,3.5921198405302572,8.692020176170871,14.230017208356145,5.537997032185274,5.147451092253706,1.0758717145500016,FALSE,Exit Velocity
-0.9729729729729728,3.635135135135135,Shadow,73.42528349812993,81.94799979849003,72.47382825732538,86.09946499262182,0.2927559650747192,3.5274833317298797,0.259708155568763,3.430129821788228,8.522716300360102,13.625636735296439,5.102920434936337,4.935796149671178,1.0338596409165504,FALSE,Exit Velocity
-0.9189189189189189,3.635135135135135,Shadow,74.15884609944811,82.50432305854804,73.49961894565833,86.50901847556324,0.27551018095852436,3.3973446331614774,0.243036371580547,3.2743420293351746,8.345476959099926,13.009399529904911,4.663922570804985,4.732677764148402,0.9854722428253492,FALSE,Exit Velocity
-0.8648648648648649,3.635135135135135,Shadow,74.86446305564691,83.02465410166255,74.49190991721903,86.87521262295928,0.2601878137531744,3.2732665853509326,0.22843198446535332,3.1255847742390586,8.16019104601564,12.383302705740249,4.223111659724609,4.5391004824394905,0.9303851448238799,FALSE,Exit Velocity
-0.8108108108108107,3.635135135135135,Shadow,75.5393574321354,83.50619149443507,75.44587717767013,87.19537487904427,0.24654519332288038,3.155831934006689,0.21560854495630652,2.984637917388052,7.966834062299668,11.749497701374139,3.782663639074471,4.355985568228582,0.8683829594533621,FALSE,Exit Velocity
-0.7567567567567566,3.635135135135135,Shadow,76.18105714277604,83.94644769734336,76.35701116862782,87.46720701167601,0.23435136596264647,3.0455250420833644,0.2042848351120281,2.852204446961378,7.765390554567318,11.110195843048189,3.3448052884808703,4.184130237672872,0.799402766760239,FALSE,Exit Velocity
-0.7027027027027026,3.635135135135135,Shadow,76.78741646861846,84.34324569526852,77.22117562200529,87.68878482327406,0.2234074021196381,2.9427162441240995,0.19421010579510922,2.7288911102478663,7.5558292266500615,10.467609201268772,2.9117799746187103,4.024183646099725,0.7235703513284822,FALSE,Exit Velocity
-0.6486486486486487,3.635135135135135,Shadow,77.35640102708568,84.69431608300755,78.0343626836391,87.85813457473928,0.21352997023906808,2.8476122209382364,0.1851500474800018,2.615157204329598,7.337915055921869,9.82377189110018,2.4858568351783106,3.8765729907311095,0.6412511362799043,FALSE,Exit Velocity
-0.5945945945945945,3.635135135135135,Shadow,77.88628447345106,84.99765009084945,78.79294483893437,87.97360772127227,0.20458096423580482,2.760285202470602,0.17692254004785707,2.51132926915079,7.111365617398391,9.180662882337899,2.0692972649395074,3.7415376589279776,0.553060654087443,FALSE,Exit Velocity
-0.5405405405405403,3.635135135135135,Shadow,78.37577610620824,85.25175675026668,79.49385631902895,88.0341483554658,0.19648723890760186,2.6807033762468184,0.169423004365386,2.417617706285968,6.875980644058444,8.540292036436853,1.6643113923784085,3.619165284237547,0.4598605649835721,FALSE,Exit Velocity
-0.4864864864864864,3.635135135135135,Shadow,78.82391237841928,85.4554787454108,80.13447768701073,88.03909913005741,0.18922268983903348,2.6087260453885075,0.16260714178616575,2.334103130899066,6.631566366991521,7.904621443046679,1.273055076055158,3.509378194847482,0.3627580173388765,FALSE,Exit Velocity
-0.43243243243243246,3.635135135135135,Shadow,79.22994692165432,85.60780128997504,80.71249502106367,87.9880044442191,0.18278605659459868,2.5441016283892273,0.1564679369741036,2.2607257623651975,6.377854368320726,7.275509423155427,0.8976550548347006,3.4119242409497836,0.2630934896094934,FALSE,Exit Velocity
-0.3783783783783783,3.635135135135135,Shadow,79.59346233549088,85.70806257578886,81.22608370908607,87.88082908628942,0.17720107154689213,2.4865127516047547,0.15103662044353763,2.1973170562290565,6.114600240297975,6.654745377203355,0.5401451369053802,3.326433554117765,0.16237965620468772,FALSE,Exit Velocity
-0.3243243243243241,3.635135135135135,Shadow,79.91441139841955,85.75609679968186,81.67402506101608,87.71809500199689,0.17250620531747568,2.4356241473366316,0.14637120281901253,2.143637588030675,5.8416854012623105,6.044069940980805,0.20238453971849424,3.2524805942226593,0.06222467247859599,FALSE,Exit Velocity
-0.2702702702702702,3.635135135135135,Shadow,80.19296384639539,85.7518945013283,82.05543769522173,87.50054441996107,0.16872625438822925,2.391070729262374,0.14252434780640127,2.099367691879565,5.558930654932908,5.445106724739347,-0.1138239301935613,3.189568258664573,-0.03568631268020511,FALSE,Exit Velocity
-0.21621621621621623,3.635135135135135,Shadow,80.42941070703617,85.69539033495354,82.36959845100588,87.22893098301681,0.16585325431134423,2.3524483835094783,0.1395203686724564,2.0640998968478312,5.265979627917375,4.859332532010924,-0.4066470959064503,3.1371157161449665,-0.12962451267374897,FALSE,Exit Velocity
-0.16216216216216206,3.635135135135135,Shadow,80.62420026484531,85.58671473479839,82.61611357059677,86.90424491752053,0.1638511301856671,2.31937497522334,0.13735610982772703,2.0373950693790817,4.962514469953078,4.2881313469237625,-0.6743831230293154,3.094542427919286,-0.21792660425171753,FALSE,Exit Velocity
-0.10810810810810789,3.635135135135135,Shadow,80.77799614932698,85.42655504503712,82.79520365245784,86.52802789732083,0.16267697066461728,2.2915894406159003,0.13601847032573092,2.0188781072215045,4.6485588957101385,3.7328242448629823,-0.9157346508471562,3.0614074863067393,-0.29912210476492046,FALSE,Exit Velocity
-0.054054054054053946,3.635135135135135,Shadow,80.89160609005896,85.21607325532871,82.90763494660983,86.10227233364164,0.16229190728709794,2.2689799984686263,0.13549223394640958,2.0082731356745582,4.324467165269752,3.194637387031804,-1.1298297782379478,3.0374542020503754,-0.37196602914219346,FALSE,Exit Velocity
0,3.635135135135135,Shadow,80.96592524635507,84.95654632822357,82.95444241532816,85.62910590682695,0.16265719439153717,2.2515255490734045,0.13575527919580704,2.005356334075031,3.990621081868497,2.674663491498791,-1.315957590369706,3.02253340485461,-0.4353823148012507,FALSE,Exit Velocity
0.05405405405405439,3.635135135135135,Shadow,81.00195150928889,84.64926906507706,82.93688023373983,85.11071337708336,0.16373831490266638,2.239271821836084,0.13678245486883805,2.0099362399575424,3.6473175557881774,2.173833143343529,-1.4734844124446482,3.0165711754392386,-0.488463333615888,FALSE,Exit Velocity
0.10810810810810834,3.635135135135135,Shadow,81.00075539522129,84.29572626366311,82.85654558419832,84.54945385295672,0.16551978736082779,2.2323792580320374,0.13855928184905802,2.021900342786826,3.2949708684418226,1.6929082687584014,-1.6020625996834212,3.019634683607879,-0.5305484826956837,FALSE,Exit Velocity
0.16216216216216228,3.635135135135135,Shadow,80.96347084634199,83.89748150509826,82.71527345488754,83.94777084008989,0.16799921266560797,2.2310814673213524,0.1410768722653361,2.0411793587318767,2.9340106587562644,1.2324973852023504,-1.701513273553914,3.031874685352663,-0.5612083117333713,FALSE,Exit Velocity
0.21621621621621623,3.635135135135135,Shadow,80.89130838533676,83.45619299249209,82.5151618420163,83.30820387717259,0.1711880990970668,2.235675578473228,0.14433368147430212,2.0677420362031542,2.564884607155335,0.7930420351562901,-1.771842571999045,3.0535127308304384,-0.5802636924055566,FALSE,Exit Velocity
0.2702702702702702,3.635135135135135,Shadow,80.7855189072055,82.97363163633005,82.25856708165357,82.63337424305992,0.17511203800770758,2.246521195526015,0.14833677155829084,2.1016012944357816,2.188112729124555,0.37480716140635195,-1.8133055677182028,3.0848425415851195,-0.5878113852729908,FALSE,Exit Velocity
0.32432432432432456,3.635135135135135,Shadow,80.64743054318832,82.45160502716965,81.94803358129175,81.9259519526249,0.17979555659788798,2.2639760633151846,0.1530892343036968,2.142760016722823,1.8041744839813276,-0.022081628666853703,-1.8262561126481813,3.1261431285790726,-0.5841882593130886,FALSE,Exit Velocity
0.3783783783783785,3.635135135135135,Shadow,80.4785312964898,81.89190372769741,81.58628570044449,81.18865644546435,0.18525858978190748,2.2883420089170126,0.15859057609629926,2.191169801157483,1.4133724312076055,-0.3976292549801457,-1.8110016861877511,3.1776101024501746,-0.5699257076226355,FALSE,Exit Velocity
0.43243243243243246,3.635135135135135,Shadow,80.2802241649684,81.29638455355357,81.17617121339943,80.42415852681215,0.19154172819679177,2.319959523513124,0.16486310376798988,2.24684034056721,1.0161603885851633,-0.7520126865872783,-1.7681730751724416,3.23950178011435,-0.5458163616474467,FALSE,Exit Velocity
0.48648648648648685,3.635135135135135,Shadow,80.0538664616518,80.66696530067938,80.72065077157704,79.63510277085474,0.19869636924534062,2.3591675403338894,0.17194405595849052,2.3098084854092673,0.613098839027586,-1.085548000722298,-1.698646839749884,3.312088725889517,-0.5128627220859501,FALSE,Exit Velocity
0.5405405405405408,3.635135135135135,Shadow,79.8009448603163,80.0056084967307,80.22286306383474,78.82420935589536,0.20677090772610554,2.4062207252193857,0.17987459329455396,2.380063417197186,0.204663636414395,-1.3986537079393742,-1.6033173443537692,3.395542537791334,-0.47218296531683673,FALSE,Exit Velocity
0.5945945945945947,3.635135135135135,Shadow,79.52302938689789,79.31433084913826,79.6861031613133,77.99424427125717,0.2158215301969407,2.46130270179996,0.18871217492458134,2.4575698583556083,-0.20869853775963065,-1.6918588900561247,-1.483160352296494,3.4899644434359356,-0.424978642715424,FALSE,Exit Velocity
0.6486486486486487,3.635135135135135,Shadow,79.22178774598629,78.59521656054545,79.11382700951991,77.14804104147744,0.22591478525245623,2.524515547520318,0.1985339567149675,2.5422632044850753,-0.626571185440838,-1.9657859680424679,-1.3392147826016298,3.595376777573541,-0.3724824588496795,FALSE,Exit Velocity
0.7027027027027026,3.635135135135135,Shadow,78.89892570110008,77.85042080831629,78.50958139025678,76.28845399312344,0.23713687665367278,2.595897646668998,0.20944630549332816,2.634071900872708,-1.0485048927837965,-2.221127397133344,-1.1726225043495475,3.7117544401674345,-0.3159213582827024,FALSE,Exit Velocity
0.756756756756757,3.635135135135135,Shadow,78.5561155874933,77.08216494534442,77.87692952050233,75.41829253546165,0.24960619151563693,2.6754497698430777,0.2215965928708009,2.7329431631553023,-1.4739506421488784,-2.458636985040684,-0.9846863428918056,3.839064743502716,-0.2564912051973861,FALSE,Exit Velocity
0.810810810810811,3.635135135135135,Shadow,78.19496883892609,76.29272354598268,77.21938965155675,74.54027390494836,0.26348108699303835,2.763146074344252,0.23517919185336209,2.8388495649367123,-1.9022452929434053,-2.679115746608389,-0.7768704536649835,3.9772823153491688,-0.1953269574721606,FALSE,Exit Velocity
0.8648648648648649,3.635135135135135,Shadow,77.81696229075162,75.48437272388682,76.54030373437408,73.65689215200267,0.27897005236158295,2.8589629750452095,0.25044205008592524,2.9518110267989006,-2.3325895668647973,-2.8834115823714086,-0.5508220155066113,4.126427406507571,-0.13348641845436052,FALSE,Exit Velocity
0.9189189189189193,3.635135135135135,Shadow,77.42351756923577,74.65940923228416,75.84290910225113,72.77050249552897,0.29630871894070776,2.962837822437173,0.2676585837316956,3.071841215580917,-2.764108336951608,-3.0724066067221543,-0.3082982697705461,4.2864969835719515,-0.0719231276616087,FALSE,Exit Velocity
0.9729729729729732,3.635135135135135,Shadow,77.01608694889627,73.82019229611484,75.13043106606085,71.88344103328573,0.3157310233428232,3.0746238186993384,0.2870947631043358,3.198892813260017,-3.1958946527814334,-3.246990032775116,-0.051095379993682855,4.457391203309727,-0.01146306834269858,FALSE,Exit Velocity
1.0270270270270272,3.635135135135135,Chase,76.59616411435063,72.96916354871334,74.40609380758318,70.99805862330997,0.3374517742348265,3.1940776639983373,0.3089891126949508,3.3328384316165955,-3.627000565637289,-3.408035184273203,0.21896538136408594,4.6388891026421275,0.04720211596336113,FALSE,Exit Velocity
1.0810810810810811,3.635135135135135,Chase,76.16523296551686,72.10876212621527,73.67300378866783,70.11658586703962,0.36166616428605647,3.320893033273731,0.3335499091080506,3.473496676751069,-4.056470839301596,-3.55641792162821,0.5000529176733863,4.830690184445914,0.10351583284796041,FALSE,Exit Velocity
1.135135135135135,3.635135135135135,Chase,75.7247849656377,71.2414364385843,72.9341827899263,69.24117527981048,0.38853036980855843,3.454687314603787,0.36093547808640714,3.620611598299718,-4.483348527053394,-3.6930075101158195,0.7903410169375746,5.032387411063639,0.1570509089185026,FALSE,Exit Velocity
1.1891891891891895,3.635135135135135,Chase,75.276357781279,70.36969039607479,72.1926494302054,68.37400507252758,0.4181480584031902,3.5949805513219264,0.39124337836413936,3.773827496519976,-4.906667385204216,-3.818644357677826,1.0880230275263898,5.243431921722001,0.2075020795099922,FALSE,Exit Velocity
1.2432432432432434,3.635135135135135,Chase,74.82140656962845,69.49584394975692,71.45108246944734,67.51690488537672,0.45058260658018706,3.7412909717760843,0.4245211830241902,3.9327759532234983,-5.325562619871533,-3.934177584070625,1.3913850358009086,5.463261640625962,0.2546802857571889,FALSE,Exit Velocity
1.2972972972972974,3.635135135135135,Chase,74.36135804558663,68.62214728637802,70.7119841969784,66.67155510209253,0.4858333667721629,3.893086594178451,0.46074665031455553,4.097025051248268,-5.7392107592086035,-4.04042909488588,1.6987816643227234,5.691226496667753,0.29849131207787466,FALSE,Exit Velocity
1.3513513513513518,3.635135135135135,Chase,73.8975546186617,67.75062130645316,69.97748449747499,65.83928665987277,0.5238431089541635,4.049843531103999,0.49983656526552595,4.266132236499326,-6.146933312208546,-4.13819783760222,2.0087354746063255,5.9266655954675596,0.33893180613100793,FALSE,Exit Velocity
1.4054054054054057,3.635135135135135,Chase,73.43129047848615,66.88311835955258,69.24947006049575,65.02120933363848,0.5644967534353295,4.211021541269864,0.5416491758241865,4.439619753319285,-6.548172118933564,-4.228260726857272,2.3199113920762926,6.168870754798779,0.37606743345556853,FALSE,Exit Velocity
1.4594594594594597,3.635135135135135,Chase,72.963843099055,66.02140073402201,68.5297157086281,64.21835244055289,0.6076291533745296,4.376042096111464,0.5859954453374269,4.616956140514699,-6.9424423650329885,-4.311363268075212,2.6310790969577766,6.417057914680438,0.41001330078985293,FALSE,Exit Velocity
1.5135135135135136,3.635135135135135,Chase,72.49642249006342,65.1670792237439,67.8197738313519,63.43157497410517,0.6530354308387729,4.544324225490104,0.6326495947001587,4.797592959044379,-7.329343266319526,-4.388198857246728,2.9411444090727983,6.670418401468794,0.4409235271396428,FALSE,Exit Velocity
1.5675675675675675,3.635135135135135,Chase,72.03015232807593,64.32162133137766,67.12096699050997,62.661581873037,0.7004793768173914,4.715295424649782,0.6813581282941277,4.980978560466245,-7.708530996698272,-4.459385117472969,3.2491458792253027,6.928136734930001,0.46897831315076244,FALSE,Exit Velocity
1.621621621621622,3.635135135135135,Chase,71.56599741347688,63.48606464858206,66.43410869904191,61.90860389080717,0.7497291142717777,4.888495606854277,0.7318741444995512,5.166655654741046,-8.07993276489482,-4.525504808234743,3.554427956660078,7.189537777985097,0.4943889393757694,FALSE,Exit Velocity
1.6756756756756759,3.635135135135135,Chase,71.1047866556699,62.66112645876889,65.75963675861074,61.172543523236854,0.8005568117714196,5.063548541028066,0.7839573590015445,5.354237021060634,-8.443660196901007,-4.587093235373885,3.856566961527122,7.454049788849683,0.5173787499106941,FALSE,Exit Velocity
1.7297297297297298,3.635135135135135,Chase,70.64727741901095,61.8474379470245,65.09788858007435,60.453260606266916,0.8527300496370123,5.240088224973103,0.8373661450423423,5.543340186756462,-8.799839471986445,-4.644627973807438,4.155211498179007,7.7211058553828895,0.5381627419707161,FALSE,Exit Velocity
1.7837837837837842,3.635135135135135,Chase,70.19417604774695,61.04562231732923,64.44919740166513,59.750665170272164,0.9060123180671086,5.4177366946335175,0.8918577543741504,5.733569614580034,-9.148553730417717,-4.698532231392967,4.45002149902475,7.990116394154755,0.5569407602472731,FALSE,Exit Velocity
1.8378378378378382,3.635135135135135,Chase,69.74614092425311,60.25634876335127,63.813936128017346,59.064766922217224,0.9601555693303245,5.596089269562527,0.9471801136173406,5.9245053681278765,-9.489792160901843,-4.749169205800122,4.7406229551017205,8.260449615779827,0.5738940585081195,FALSE,Exit Velocity
1.891891891891892,3.635135135135135,Chase,69.30376527173622,59.480256018340995,63.192452020635244,58.39559755445467,1.014916062493933,5.7747457577793275,1.003087348958799,6.115733917651346,-9.82350925339523,-4.7968544661805765,5.026654787214653,8.531478697274629,0.5891891623453754,FALSE,Exit Velocity
1.945945945945946,3.635135135135135,Chase,68.86745190953877,58.717260915258095,62.58447582099531,57.742523515854316,1.0701794214680407,5.953563056363216,1.059465045952851,6.307082669250164,-10.150190994280678,-4.8419523051409925,5.308238689139685,8.802951495980098,0.6030066951480663,FALSE,Exit Velocity
2,3.635135135135135,Chase,68.43750960263955,57.967124406611774,61.98960115880045,57.10480377484041,1.1258598883534885,6.132458937245562,1.1162279411368816,6.498438768716463,-10.470385196027777,-4.884797383960034,5.585587812067743,9.074705744680546,0.6155117277870887,FALSE,Exit Velocity
-2,3.675675675675676,Chase,58.631599708646576,69.17864773233686,53.238414142412765,75.03406483411621,0.9407431563949697,6.308566384151412,0.9100878783142486,6.727628252673516,10.54704802369028,21.795650691703443,11.248602668013163,9.315162336855684,1.207558415112936,FALSE,Exit Velocity
-1.945945945945946,3.675675675675676,Chase,59.29045137044778,69.77146597419438,54.03857599726951,75.59124365727327,0.9071509983684359,6.186081264472921,0.8764190261513346,6.578967482193412,10.481014603746608,21.552667660003756,11.071653056257148,9.11819323033144,1.2142375991142162,FALSE,Exit Velocity
-1.8918918918918919,3.675675675675676,Chase,59.96677659479714,70.37908513485013,54.86633561551564,76.15987361235645,0.8726278137342299,6.061155608116947,0.8417853010304773,6.427600759245353,10.41230854005299,21.29353799684081,10.881229456787821,8.917496320178243,1.220211264025543,FALSE,Exit Velocity
-1.8378378378378377,3.675675675675676,Chase,60.66112906125399,71.00161467147421,55.72289626748676,76.73977884677238,0.8371884846691449,5.933581388879932,0.8061969412483782,6.273328343689194,10.340485610220227,21.01688257928562,10.676396969065394,8.712799473942768,1.2253692973188612,FALSE,Exit Velocity
-1.7837837837837838,3.675675675675676,Chase,61.37359721179643,71.6386974201918,56.608852086798365,77.33031379176606,0.8009204967378167,5.803237694517981,0.7697379694574821,6.116041710433199,10.265100208395374,20.721461704967695,10.45636149657232,8.503969903906782,1.229585901023544,FALSE,Exit Velocity
-1.7297297297297298,3.675675675675676,Chase,62.10401267895979,72.28969209967063,57.524474631173845,77.93053151562785,0.763952343652026,5.670043636900739,0.7325343667841051,5.955674382651131,10.18567942071084,20.406056884454003,10.220377463743162,8.290939752429558,1.2327164071778722,FALSE,Exit Velocity
-1.6756756756756757,3.675675675675676,Chase,62.85226095275132,72.95393398109164,58.47014815169867,78.53942856895105,0.7264139779801927,5.533890985728315,0.6947136606792156,5.792129641926351,10.101673028340315,20.06928041725238,9.967607388912064,8.073600161547903,1.2345926463369763,FALSE,Exit Velocity
-1.6216216216216215,3.675675675675676,Chase,63.618329318351044,73.63077161691488,59.446434796446624,79.15597352609252,0.6884265433246589,5.3946319574405575,0.6563944998853065,5.625266028777817,10.01244229856384,19.7095387296459,9.697096431082059,7.8517804793431605,1.2350187905270205,FALSE,Exit Velocity
-1.5675675675675675,3.675675675675676,Chase,64.40153972947563,74.31895339403802,60.452944270093354,79.77853712045554,0.6501754015050968,5.252265116661594,0.6177619282719465,5.4550921850009875,9.917413664562389,19.325592850362185,9.408179185799796,7.625528011574258,1.2337741296759746,FALSE,Exit Velocity
-1.5135135135135136,3.675675675675676,Chase,65.19983459295621,75.01608163267473,61.48725314894652,80.40440270611619,0.6119749289716361,5.107121693618349,0.5791350108613168,5.281965105901842,9.816247039718519,18.917149557169665,9.100902517451146,7.395387619853809,1.2306187295739142,FALSE,Exit Velocity
-1.4594594594594594,3.675675675675676,Chase,66.010216439052,75.71896946226497,62.5455292146773,81.03011299008068,0.5742207395800234,4.959768069176433,0.5409192774764371,5.106490584894153,9.708753023212964,18.48458377540338,8.775830752190416,7.162253033518447,1.2252891249611857,FALSE,Exit Velocity
-1.4054054054054053,3.675675675675676,Chase,66.82940180448776,76.4241091973386,63.62352641319601,81.65189507358538,0.5373230946215707,4.810825525643702,0.503540135567459,4.929335953340162,9.594707392850836,18.02836866038937,8.433661267538533,6.9270963581588765,1.2174886606861175,FALSE,Exit Velocity
-1.3513513513513513,3.675675675675676,Chase,67.6541507220678,77.12788733629348,64.71710093652861,82.26584454860857,0.5016608744184483,4.660866481855521,0.4673968750256438,4.751120932145694,9.473736614225686,17.54874361207996,8.075006997854274,6.690810858577849,1.2068801776845683,FALSE,Exit Velocity
-1.2972972972972974,3.675675675675676,Chase,68.4809461677489,77.82646296054239,65.82161480169817,82.86785918967702,0.4675870137554593,4.510552163547821,0.43286754286188106,4.572560348574375,9.34551679279349,17.046244387978845,7.700727595185356,6.454409414232767,1.1930956189739534,FALSE,Exit Velocity
-1.2432432432432432,3.675675675675676,Chase,69.30596673546312,78.5157755961707,66.93186022327309,83.45366101465157,0.43542063261847463,4.3606482831038225,0.40030105973164487,4.394483807394236,9.209808860707582,16.52180079137848,7.311991930670899,6.219049239885354,1.1757411219348528,FALSE,Exit Velocity
-1.189189189189189,3.675675675675676,Chase,70.1252512189907,79.19171820866636,68.04226310182158,84.01897320147735,0.4054257117561981,4.211998407193084,0.3699943515248815,4.217810108678643,9.06646698967566,15.976710099655776,6.910243109980115,5.985993528478139,1.1544020348677113,FALSE,Exit Velocity
-1.135135135135135,3.675675675675676,Chase,70.93480165823883,79.85015425953782,69.14707952276544,84.55952125474052,0.3777951135558662,4.065462475207754,0.3421747380827816,4.043487600348151,8.915352601298991,15.412441731975079,6.497089130676088,5.75652584556869,1.1286476088138258,FALSE,Exit Velocity
-1.0810810810810811,3.675675675675676,Chase,71.73069584899406,80.48698894805534,70.2405758207239,85.07109541018528,0.35262977162393677,3.9218719843258536,0.31697479897356956,3.8724495042556457,8.756293099061281,14.830519589461375,6.074226490400093,5.531886278971188,1.098038929956053,FALSE,Exit Velocity
-1.027027027027027,3.675675675675676,Chase,72.50912818218566,81.09822070190552,71.3170738282506,85.54961032955639,0.32993192852454184,3.7820224389314725,0.29441984916305813,3.7056081561712024,8.589092519719856,14.232536501305788,5.643443981585932,5.313262995627529,1.0621427898882703,FALSE,Exit Velocity
-0.9729729729729728,3.675675675675676,Shadow,73.26650459543396,81.68012873928383,72.37101931067787,85.99131460127344,0.3096160359554652,3.6466897401642213,0.2744336054639308,3.5438732409695892,8.413624143849873,13.620295290595578,5.206671146745705,5.101819234607201,1.0205518673470948,FALSE,Exit Velocity
-0.9189189189189189,3.675675675675676,Shadow,73.99949922486067,82.22935309502147,73.39704817693789,86.39287835974065,0.29153176296026967,3.5166202692094095,0.25685907727075724,3.388144988069665,8.229853870160795,12.995830182802763,4.765976312641968,4.898684714531765,0.9729093808596984,FALSE,Exit Velocity
-0.8648648648648649,3.675675675675676,Shadow,74.70491964570708,82.74256630653086,74.38992004862021,86.75103285898483,0.2754646510726506,3.3924567698393573,0.24145770371515332,3.2392438924024827,8.037646660823782,12.361112810364617,4.323466149540835,4.704853507429285,0.9189374637730561,FALSE,Exit Velocity
-0.8108108108108107,3.675675675675676,Shadow,75.37994834330001,83.21690292519662,75.34476347399892,87.06304298183443,0.26118219368404916,3.2747797410641946,0.22795806284095602,3.0979488252646172,7.836954581896606,11.718279507835504,3.881324925938898,4.521244330176672,0.8584638746535584,FALSE,Exit Velocity
-0.7567567567567566,3.675675675675676,Shadow,76.02203993545717,83.64975577148672,76.25698170263782,87.32648906785431,0.24845123684352657,3.164069307501971,0.2160784145245206,2.964961180639413,7.627715836029552,11.069507365216495,3.4417915291869434,4.3486489032442215,0.7914622692623597,FALSE,Exit Velocity
-0.7027027027027026,3.675675675675676,Shadow,76.62898078954285,84.0388500871523,77.12234918565204,87.53934718545364,0.23706140317942553,3.0606962652563325,0.20555622571592627,2.840891376003558,7.409869297609447,10.416997999801595,3.007128702192148,4.187717386502273,0.7180830091076911,FALSE,Exit Velocity
